locus_tag	ftype	length_bp	gene	EC_number	COG	product
OPBBDFHD_00354	CDS	1674		3.2.1.55	COG3507	Non-reducing end alpha-L-arabinofuranosidase BoGH43A
OPBBDFHD_00355	CDS	2487				hypothetical protein
OPBBDFHD_00356	CDS	1020	lgoD	1.1.1.-	COG1063	L-galactonate-5-dehydrogenase
OPBBDFHD_00357	CDS	1155	cytR_1		COG1609	HTH-type transcriptional repressor CytR
OPBBDFHD_00358	CDS	3111	susC_4			TonB-dependent receptor SusC
OPBBDFHD_00359	CDS	1812				hypothetical protein
OPBBDFHD_00360	CDS	1293	xynC_1	3.2.1.136		Glucuronoxylanase XynC
OPBBDFHD_00361	CDS	2562				hypothetical protein
OPBBDFHD_00362	CDS	1116	xylI_1	3.2.1.8	COG3693	Endo-1,4-beta-xylanase A
OPBBDFHD_00363	CDS	1419	yagG_1		COG2211	Putative glycoside/cation symporter YagG
OPBBDFHD_00364	CDS	1038	xsa_2			Xylosidase/arabinosidase
OPBBDFHD_00365	CDS	2643				hypothetical protein
OPBBDFHD_00366	CDS	1362		3.1.1.-		Carbohydrate esterase
OPBBDFHD_00367	CDS	1017				hypothetical protein
OPBBDFHD_00368	CDS	2436				hypothetical protein
OPBBDFHD_00369	CDS	780				hypothetical protein
OPBBDFHD_00370	CDS	663	yknY_1	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
OPBBDFHD_00371	CDS	1296				hypothetical protein
OPBBDFHD_00372	CDS	1386	zraR_1		COG2204	Transcriptional regulatory protein ZraR
OPBBDFHD_00373	CDS	228				hypothetical protein
OPBBDFHD_00374	CDS	411				hypothetical protein
OPBBDFHD_00375	CDS	1323	fixL	2.7.13.3		Sensor protein FixL
OPBBDFHD_00376	CDS	462				hypothetical protein
OPBBDFHD_00377	CDS	1248	macA_1		COG0845	Macrolide export protein MacA
OPBBDFHD_00378	CDS	678	yknY_2	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
OPBBDFHD_00379	CDS	354				hypothetical protein
OPBBDFHD_00380	CDS	2424	macB_1	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
OPBBDFHD_00381	CDS	2394	yknZ_1		COG0577	putative ABC transporter permease YknZ
OPBBDFHD_00382	CDS	2433				hypothetical protein
OPBBDFHD_00383	CDS	591		2.1.1.315		27-O-demethylrifamycin SV methyltransferase
OPBBDFHD_00384	CDS	2442	macB_2	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
OPBBDFHD_00385	CDS	2454	macB_3	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
OPBBDFHD_00386	CDS	2388	macB_4	3.6.3.-		Macrolide export ATP-binding/permease protein MacB
OPBBDFHD_00387	CDS	411				hypothetical protein
OPBBDFHD_00388	CDS	234				hypothetical protein
OPBBDFHD_00389	CDS	2415				hypothetical protein
OPBBDFHD_00390	CDS	942	axeA1_2	3.1.1.72	COG0657	Acetylxylan esterase
OPBBDFHD_00391	tRNA	73				tRNA-Arg(cct)
OPBBDFHD_00392	CDS	999				hypothetical protein
OPBBDFHD_00393	CDS	1251	proA_1	1.2.1.41	COG0014	Gamma-glutamyl phosphate reductase
OPBBDFHD_00394	CDS	639				hypothetical protein
OPBBDFHD_00395	CDS	1137	ygiC	6.3.1.-	COG0754	Putative acid--amine ligase YgiC
OPBBDFHD_00396	CDS	1671	xynZ_1	3.2.1.8	COG2382	Endo-1,4-beta-xylanase Z
OPBBDFHD_00397	CDS	471				hypothetical protein
OPBBDFHD_00398	CDS	936				hypothetical protein
OPBBDFHD_00399	CDS	1290	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
OPBBDFHD_00400	CDS	1326				hypothetical protein
OPBBDFHD_00401	CDS	474				hypothetical protein
OPBBDFHD_00402	CDS	684				hypothetical protein
OPBBDFHD_00403	CDS	1116	pgl	3.1.1.31	COG2706	6-phosphogluconolactonase
OPBBDFHD_00404	CDS	1356	rhaB	2.7.1.5		Rhamnulokinase
OPBBDFHD_00405	CDS	570	sigW_1		COG1595	ECF RNA polymerase sigma factor SigW
OPBBDFHD_00406	CDS	1320				hypothetical protein
OPBBDFHD_00407	CDS	510	petC_1	1.10.9.1		Cytochrome b6-f complex iron-sulfur subunit
OPBBDFHD_00408	CDS	654				hypothetical protein
OPBBDFHD_00409	CDS	546	yceI_2		COG2353	Protein YceI
OPBBDFHD_00410	CDS	288	gatC	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
OPBBDFHD_00411	CDS	747	plsC_1	2.3.1.51	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase
OPBBDFHD_00412	CDS	762				hypothetical protein
OPBBDFHD_00413	CDS	1038				hypothetical protein
OPBBDFHD_00414	CDS	951				hypothetical protein
OPBBDFHD_00415	CDS	1227	yjhB_1			Putative metabolite transport protein YjhB
OPBBDFHD_00416	CDS	1023				hypothetical protein
OPBBDFHD_00417	CDS	2073				hypothetical protein
OPBBDFHD_00418	CDS	270				hypothetical protein
OPBBDFHD_00419	CDS	1203	lhgO	1.1.3.15	COG0579	L-2-hydroxyglutarate oxidase LhgO
OPBBDFHD_00420	CDS	2112	nuoL_1	1.6.5.11	COG1009	NADH-quinone oxidoreductase subunit L
OPBBDFHD_00421	CDS	1572	ndhD1	1.6.5.-	COG1008	NAD(P)H-quinone oxidoreductase chain 4 1
OPBBDFHD_00422	CDS	1452	nuoN_1	1.6.5.11	COG1007	NADH-quinone oxidoreductase subunit N
OPBBDFHD_00423	CDS	717	lytR_1		COG3279	Sensory transduction protein LytR
OPBBDFHD_00424	CDS	1050	ypdA_1	2.7.13.3	COG3275	Sensor histidine kinase YpdA
OPBBDFHD_00425	CDS	2523				hypothetical protein
OPBBDFHD_00426	CDS	441				hypothetical protein
OPBBDFHD_00427	CDS	333				hypothetical protein
OPBBDFHD_00428	CDS	2457				hypothetical protein
OPBBDFHD_00429	CDS	420				hypothetical protein
OPBBDFHD_00430	CDS	1650	uxaA	4.2.1.7	COG2721	Altronate dehydratase
OPBBDFHD_00431	CDS	1419	uxaC	5.3.1.12	COG1904	Uronate isomerase
OPBBDFHD_00432	CDS	1041	kdgK_1	2.7.1.45		2-dehydro-3-deoxygluconokinase
OPBBDFHD_00433	CDS	672	kdgA		COG0800	KHG/KDPG aldolase
OPBBDFHD_00434	CDS	1296	exuT			Hexuronate transporter
OPBBDFHD_00435	CDS	1938				hypothetical protein
OPBBDFHD_00436	CDS	738		2.4.1.54		Undecaprenyl-phosphate mannosyltransferase
OPBBDFHD_00437	CDS	1107	rfbE_1	5.1.3.10	COG0451	CDP-paratose 2-epimerase
OPBBDFHD_00438	CDS	1062	rfbE_2	5.1.3.10	COG0451	CDP-paratose 2-epimerase
OPBBDFHD_00439	CDS	777	xre		COG1396	HTH-type transcriptional regulator Xre
OPBBDFHD_00440	CDS	1725	fdhL_1	1.1.99.11		Fructose dehydrogenase large subunit
OPBBDFHD_00441	CDS	354			COG1393	putative protein
OPBBDFHD_00442	CDS	549				hypothetical protein
OPBBDFHD_00443	CDS	1251				hypothetical protein
OPBBDFHD_00444	CDS	1395	cusS_1	2.7.13.3	COG0642	Sensor kinase CusS
OPBBDFHD_00445	CDS	945				hypothetical protein
OPBBDFHD_00446	CDS	171				hypothetical protein
OPBBDFHD_00447	CDS	141				hypothetical protein
OPBBDFHD_00448	CDS	2949	susC_5			TonB-dependent receptor SusC
OPBBDFHD_00449	CDS	1707				SusD-like protein
OPBBDFHD_00450	CDS	3492				hypothetical protein
OPBBDFHD_00451	CDS	3264	susC_6			TonB-dependent receptor SusC
OPBBDFHD_00452	CDS	1722				SusD-like protein
OPBBDFHD_00453	CDS	684				hypothetical protein
OPBBDFHD_00454	CDS	180				hypothetical protein
OPBBDFHD_00455	CDS	3195	susC_7			TonB-dependent receptor SusC
OPBBDFHD_00456	CDS	1692				SusD-like protein
OPBBDFHD_00457	CDS	3282				hypothetical protein
OPBBDFHD_00458	CDS	1146				hypothetical protein
OPBBDFHD_00459	CDS	2409				hypothetical protein
OPBBDFHD_00460	CDS	1074	algA		COG0662	Alginate biosynthesis protein AlgA
OPBBDFHD_00461	CDS	1059				hypothetical protein
OPBBDFHD_00462	CDS	3105	susC_8			TonB-dependent receptor SusC
OPBBDFHD_00463	CDS	774	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
OPBBDFHD_00464	CDS	1020	ywaD_2	3.4.11.6	COG2234	Aminopeptidase YwaD
OPBBDFHD_00465	CDS	825				hypothetical protein
OPBBDFHD_00466	CDS	1287	nupX		COG1972	Putative nucleoside permease NupX
OPBBDFHD_00467	CDS	1491	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
OPBBDFHD_00468	CDS	675	cusR_1		COG0745	Transcriptional regulatory protein CusR
OPBBDFHD_00469	CDS	741				hypothetical protein
OPBBDFHD_00470	CDS	3030				hypothetical protein
OPBBDFHD_00471	CDS	402				hypothetical protein
OPBBDFHD_00472	CDS	231				hypothetical protein
OPBBDFHD_00473	CDS	522				hypothetical protein
OPBBDFHD_00474	CDS	327				hypothetical protein
OPBBDFHD_00475	CDS	1341	yiaD_1		COG2885	putative lipoprotein YiaD
OPBBDFHD_00476	CDS	2505				hypothetical protein
OPBBDFHD_00477	CDS	489				hypothetical protein
OPBBDFHD_00478	CDS	936				hypothetical protein
OPBBDFHD_00479	CDS	978				hypothetical protein
OPBBDFHD_00480	CDS	624				hypothetical protein
OPBBDFHD_00481	CDS	327	ypjD		COG1694	putative protein YpjD
OPBBDFHD_00482	CDS	1014	yhcG_1	3.1.-.-	COG4804	Putative nuclease YhcG
OPBBDFHD_00483	CDS	909				hypothetical protein
OPBBDFHD_00484	CDS	510				hypothetical protein
OPBBDFHD_00485	CDS	654	pnuC		COG3201	Nicotinamide riboside transporter PnuC
OPBBDFHD_00486	CDS	750	yrpC	5.1.1.3	COG0796	Glutamate racemase 2
OPBBDFHD_00487	CDS	639				hypothetical protein
OPBBDFHD_00488	CDS	2169	susC_9			TonB-dependent receptor SusC
OPBBDFHD_00489	CDS	1434				hypothetical protein
OPBBDFHD_00490	CDS	534				hypothetical protein
OPBBDFHD_00491	CDS	1665	axeA1_3	3.1.1.72	COG0657	Acetylxylan esterase
OPBBDFHD_00492	CDS	1602	pnbA	3.1.1.-	COG2272	Para-nitrobenzyl esterase
OPBBDFHD_00493	CDS	456				hypothetical protein
OPBBDFHD_00494	CDS	435				hypothetical protein
OPBBDFHD_00495	CDS	222				hypothetical protein
OPBBDFHD_00496	CDS	243				hypothetical protein
OPBBDFHD_00497	CDS	1467				hypothetical protein
OPBBDFHD_00498	CDS	1047	cyaB	4.6.1.1	COG2114	Adenylate cyclase 2
OPBBDFHD_00499	CDS	369	walR_1		COG0745	Transcriptional regulatory protein WalR
OPBBDFHD_00500	CDS	1422	atoS_2	2.7.13.3	COG0642	Signal transduction histidine-protein kinase AtoS
OPBBDFHD_00501	CDS	660				hypothetical protein
OPBBDFHD_00502	CDS	1254	lcp_1	1.13.-.-		Rubber oxygenase
OPBBDFHD_00503	CDS	1356	atoS_3	2.7.13.3	COG0642	Signal transduction histidine-protein kinase AtoS
OPBBDFHD_00504	CDS	918				hypothetical protein
OPBBDFHD_00505	CDS	891	dagK_2	2.7.1.107		Diacylglycerol kinase
OPBBDFHD_00506	CDS	1233	gltP		COG1301	Proton/glutamate-aspartate symporter
OPBBDFHD_00507	CDS	2334	rhgT	3.1.1.-	COG2755	Rhamnogalacturonan acetylesterase RhgT
OPBBDFHD_00508	CDS	831	kduI	5.3.1.17	COG3717	4-deoxy-L-threo-5-hexosulose-uronate ketol-isomerase
OPBBDFHD_00509	CDS	762	kduD_1	1.1.1.127		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
OPBBDFHD_00510	CDS	1005	ccpA_2		COG1609	Catabolite control protein A
OPBBDFHD_00511	CDS	1269				hypothetical protein
OPBBDFHD_00512	CDS	20778	sdrF_1			Serine-aspartate repeat-containing protein F
OPBBDFHD_00513	CDS	1053	rhaT		COG0697	L-rhamnose-proton symporter
OPBBDFHD_00514	CDS	1200				hypothetical protein
OPBBDFHD_00515	CDS	495				hypothetical protein
OPBBDFHD_00516	CDS	870				hypothetical protein
OPBBDFHD_00517	CDS	1032				hypothetical protein
OPBBDFHD_00518	CDS	1035				hypothetical protein
OPBBDFHD_00519	CDS	1752	fdhL_2	1.1.99.11		Fructose dehydrogenase large subunit
OPBBDFHD_00520	CDS	594				hypothetical protein
OPBBDFHD_00521	CDS	3021	susC_10			TonB-dependent receptor SusC
OPBBDFHD_00522	CDS	1527				SusD-like protein
OPBBDFHD_00523	CDS	846				hypothetical protein
OPBBDFHD_00524	CDS	1647				hypothetical protein
OPBBDFHD_00525	CDS	1533		3.4.11.24	COG2234	Aminopeptidase S
OPBBDFHD_00526	tRNA	74				tRNA-Thr(cgt)
OPBBDFHD_00527	CDS	2103	baiA_1	1.1.1.392		3-alpha-hydroxycholanate dehydrogenase (NADP(+))
OPBBDFHD_00528	CDS	384				hypothetical protein
OPBBDFHD_00529	CDS	1281				hypothetical protein
OPBBDFHD_00530	CDS	177				hypothetical protein
OPBBDFHD_00531	CDS	513				hypothetical protein
OPBBDFHD_00532	CDS	711	lutA		COG0247	Lactate utilization protein A
OPBBDFHD_00533	CDS	1386	lutB		COG1139	Lactate utilization protein B
OPBBDFHD_00534	CDS	570			COG1556	putative protein
OPBBDFHD_00535	CDS	2841				hypothetical protein
OPBBDFHD_00536	CDS	747				hypothetical protein
OPBBDFHD_00537	CDS	729				hypothetical protein
OPBBDFHD_00538	CDS	1554				hypothetical protein
OPBBDFHD_00539	CDS	747				hypothetical protein
OPBBDFHD_00540	CDS	618				hypothetical protein
OPBBDFHD_00541	CDS	924	miaA_1	2.5.1.75	COG0324	tRNA dimethylallyltransferase
OPBBDFHD_00542	CDS	678	cmk	2.7.4.25	COG0283	Cytidylate kinase
OPBBDFHD_00543	CDS	1065	mnmC_1	1.5.-.-		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
OPBBDFHD_00544	CDS	2307				hypothetical protein
OPBBDFHD_00545	CDS	9306	sdrF_2			Serine-aspartate repeat-containing protein F
OPBBDFHD_00546	CDS	990				hypothetical protein
OPBBDFHD_00547	CDS	2490	oprF_2			Outer membrane porin F
OPBBDFHD_00548	CDS	903				hypothetical protein
OPBBDFHD_00549	CDS	2775	sucA	1.2.4.2	COG0567	2-oxoglutarate dehydrogenase E1 component
OPBBDFHD_00550	CDS	1545	sucB	2.3.1.61	COG0508	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
OPBBDFHD_00551	CDS	1401	lpdG	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
OPBBDFHD_00552	CDS	762	yesY	3.1.1.-	COG2755	putative rhamnogalacturonan acetylesterase YesY
OPBBDFHD_00553	CDS	441	liaR		COG2197	Transcriptional regulatory protein LiaR
OPBBDFHD_00554	CDS	513				hypothetical protein
OPBBDFHD_00555	CDS	768				hypothetical protein
OPBBDFHD_00556	CDS	3912	treZ	3.2.1.141	COG0296	Malto-oligosyltrehalose trehalohydrolase
OPBBDFHD_00557	CDS	1047				hypothetical protein
OPBBDFHD_00558	CDS	132				hypothetical protein
OPBBDFHD_00559	CDS	1056	aplIM	2.1.1.37	COG0270	Modification methylase AplI
OPBBDFHD_00560	CDS	1047				hypothetical protein
OPBBDFHD_00561	CDS	1713				hypothetical protein
OPBBDFHD_00562	CDS	894				hypothetical protein
OPBBDFHD_00563	CDS	744	natR		COG3279	Transcriptional regulatory protein NatR
OPBBDFHD_00564	CDS	1926	btsS_1	2.7.13.3	COG3275	Sensor histidine kinase BtsS
OPBBDFHD_00565	CDS	306				hypothetical protein
OPBBDFHD_00566	CDS	1353				hypothetical protein
OPBBDFHD_00567	CDS	333				hypothetical protein
OPBBDFHD_00568	CDS	1686				hypothetical protein
OPBBDFHD_00569	CDS	891				hypothetical protein
OPBBDFHD_00570	CDS	1122	yteR_1	3.2.1.172	COG4225	Unsaturated rhamnogalacturonyl hydrolase YteR
OPBBDFHD_00571	CDS	999	comC	1.1.1.338	COG2055	(2R)-3-sulfolactate dehydrogenase (NADP(+))
OPBBDFHD_00572	CDS	1350	yteR_2	3.2.1.172	COG4225	Unsaturated rhamnogalacturonyl hydrolase YteR
OPBBDFHD_00573	CDS	414	rhaM	5.1.3.32		L-rhamnose mutarotase
OPBBDFHD_00574	CDS	1011	ytrA		COG1725	HTH-type transcriptional repressor YtrA
OPBBDFHD_00575	CDS	1098	yteR_3	3.2.1.172	COG4225	Unsaturated rhamnogalacturonyl hydrolase YteR
OPBBDFHD_00576	CDS	1041	pemA	3.1.1.11		Pectinesterase A
OPBBDFHD_00577	CDS	1899	yteR_4	3.2.1.172	COG4225	Unsaturated rhamnogalacturonyl hydrolase YteR
OPBBDFHD_00578	CDS	327				hypothetical protein
OPBBDFHD_00579	CDS	1131				hypothetical protein
OPBBDFHD_00580	CDS	2478				hypothetical protein
OPBBDFHD_00581	CDS	5685				hypothetical protein
OPBBDFHD_00582	CDS	528				hypothetical protein
OPBBDFHD_00583	CDS	1098	gfo_1	1.1.99.28		Glucose--fructose oxidoreductase
OPBBDFHD_00584	CDS	2424	oar_1			Protein oar
OPBBDFHD_00585	CDS	300				Thioredoxin-like protein
OPBBDFHD_00586	CDS	384				hypothetical protein
OPBBDFHD_00587	CDS	843				hypothetical protein
OPBBDFHD_00588	CDS	1413	sufS_1	2.8.1.7	COG0520	Cysteine desulfurase SufS
OPBBDFHD_00589	CDS	600				hypothetical protein
OPBBDFHD_00590	CDS	156				hypothetical protein
OPBBDFHD_00591	CDS	1227		3.4.24.-	COG0612	putative zinc protease
OPBBDFHD_00592	CDS	1053	kshB	1.14.13.142		3-ketosteroid-9-alpha-monooxygenase, ferredoxin reductase component
OPBBDFHD_00593	CDS	408				hypothetical protein
OPBBDFHD_00594	CDS	468		3.1.27.3		Guanyl-specific ribonuclease St
OPBBDFHD_00595	CDS	936				hypothetical protein
OPBBDFHD_00596	CDS	1005	oleD	1.1.1.412	COG0451	2-alkyl-3-oxoalkanoate reductase
OPBBDFHD_00597	CDS	1416	bepA_1	3.4.-.-		Beta-barrel assembly-enhancing protease
OPBBDFHD_00598	CDS	843	arsM	2.1.1.137		Arsenite methyltransferase
OPBBDFHD_00599	CDS	333	aseR		COG0640	HTH-type transcriptional repressor AseR
OPBBDFHD_00600	CDS	414	rpsL		COG0048	30S ribosomal protein S12
OPBBDFHD_00601	CDS	468	rpsG		COG0049	30S ribosomal protein S7
OPBBDFHD_00602	CDS	498				hypothetical protein
OPBBDFHD_00603	CDS	1995				hypothetical protein
OPBBDFHD_00604	CDS	978	iolU	1.1.1.371	COG0673	scyllo-inositol 2-dehydrogenase (NADP(+)) IolU
OPBBDFHD_00605	CDS	525				hypothetical protein
OPBBDFHD_00606	CDS	2028	comEC		COG0658	ComE operon protein 3
OPBBDFHD_00607	CDS	816	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
OPBBDFHD_00608	CDS	1296	envC		COG4942	Murein hydrolase activator EnvC
OPBBDFHD_00609	CDS	837				hypothetical protein
OPBBDFHD_00610	CDS	1719	lapB_1			Lipopolysaccharide assembly protein B
OPBBDFHD_00611	CDS	2019	bepA_2	3.4.-.-		Beta-barrel assembly-enhancing protease
OPBBDFHD_00612	CDS	840				hypothetical protein
OPBBDFHD_00613	CDS	810				hypothetical protein
OPBBDFHD_00614	CDS	420	yidD_1		COG0759	Putative membrane protein insertion efficiency factor
OPBBDFHD_00615	CDS	726				hypothetical protein
OPBBDFHD_00616	CDS	438				hypothetical protein
OPBBDFHD_00617	CDS	447				hypothetical protein
OPBBDFHD_00618	CDS	2226	btuB_1			Vitamin B12 transporter BtuB
OPBBDFHD_00619	CDS	579				hypothetical protein
OPBBDFHD_00620	CDS	231				hypothetical protein
OPBBDFHD_00621	CDS	261				hypothetical protein
OPBBDFHD_00622	CDS	1017	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
OPBBDFHD_00623	CDS	594				hypothetical protein
OPBBDFHD_00624	CDS	2226	icd	1.1.1.42	COG2838	Isocitrate dehydrogenase [NADP]
OPBBDFHD_00625	CDS	219				hypothetical protein
OPBBDFHD_00626	CDS	756				hypothetical protein
OPBBDFHD_00627	CDS	450				hypothetical protein
OPBBDFHD_00628	CDS	828				Putative universal stress protein
OPBBDFHD_00629	CDS	825				hypothetical protein
OPBBDFHD_00630	CDS	1077	fabH_1	2.3.1.180		3-oxoacyl-[acyl-carrier-protein] synthase 3
OPBBDFHD_00631	CDS	954				hypothetical protein
OPBBDFHD_00632	CDS	1374				hypothetical protein
OPBBDFHD_00633	CDS	2724				hypothetical protein
OPBBDFHD_00634	CDS	912				hypothetical protein
OPBBDFHD_00635	CDS	1062				hypothetical protein
OPBBDFHD_00636	CDS	669				hypothetical protein
OPBBDFHD_00637	CDS	1956				hypothetical protein
OPBBDFHD_00638	CDS	525				hypothetical protein
OPBBDFHD_00639	CDS	696				hypothetical protein
OPBBDFHD_00640	CDS	693	nreC_1		COG2197	Oxygen regulatory protein NreC
OPBBDFHD_00641	CDS	1074	comP_1	2.7.13.3		Sensor histidine kinase ComP
OPBBDFHD_00642	CDS	324				hypothetical protein
OPBBDFHD_00643	CDS	621				hypothetical protein
OPBBDFHD_00644	CDS	651				hypothetical protein
OPBBDFHD_00645	CDS	855				hypothetical protein
OPBBDFHD_00646	CDS	1812				hypothetical protein
OPBBDFHD_00647	CDS	1005				hypothetical protein
OPBBDFHD_00648	CDS	930	oxyR			Hydrogen peroxide-inducible genes activator
OPBBDFHD_00649	CDS	675				hypothetical protein
OPBBDFHD_00650	CDS	2469				hypothetical protein
OPBBDFHD_00651	CDS	138				hypothetical protein
OPBBDFHD_00652	CDS	1731	aspT			Aspartate/alanine antiporter
OPBBDFHD_00653	CDS	693				hypothetical protein
OPBBDFHD_00654	CDS	1629	fumD_1	3.1.1.87		Fumonisin B1 esterase
OPBBDFHD_00655	CDS	777	glcR_1		COG1349	HTH-type transcriptional repressor GlcR
OPBBDFHD_00656	CDS	1452				hypothetical protein
OPBBDFHD_00657	CDS	3168	susC_11			TonB-dependent receptor SusC
OPBBDFHD_00658	CDS	1350	steT_2		COG0531	Serine/threonine exchanger SteT
OPBBDFHD_00659	CDS	975	hepT	2.5.1.30	COG0142	Heptaprenyl diphosphate synthase component 2
OPBBDFHD_00660	CDS	618				hypothetical protein
OPBBDFHD_00661	CDS	1395				hypothetical protein
OPBBDFHD_00662	CDS	2835	cpt	3.4.17.18		Carboxypeptidase T
OPBBDFHD_00663	CDS	867				hypothetical protein
OPBBDFHD_00664	CDS	969				hypothetical protein
OPBBDFHD_00665	CDS	474				hypothetical protein
OPBBDFHD_00666	CDS	921	hyi	5.3.1.22	COG3622	Hydroxypyruvate isomerase
OPBBDFHD_00667	CDS	372	yabJ_1	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
OPBBDFHD_00668	CDS	1392				hypothetical protein
OPBBDFHD_00669	CDS	510	polC_1	2.7.7.7	COG2176	DNA polymerase III PolC-type
OPBBDFHD_00670	CDS	234				hypothetical protein
OPBBDFHD_00671	CDS	639				hypothetical protein
OPBBDFHD_00672	CDS	402	ssb_3		COG0629	Single-stranded DNA-binding protein
OPBBDFHD_00673	CDS	1542	pccB	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
OPBBDFHD_00674	CDS	2127	mutB	5.4.99.2	COG1884	Methylmalonyl-CoA mutase large subunit
OPBBDFHD_00675	CDS	1467	accA1		COG4770	Acetyl-/propionyl-coenzyme A carboxylase alpha chain
OPBBDFHD_00676	CDS	1002	mutA	5.4.99.2	COG1884	putative methylmalonyl-CoA mutase small subunit
OPBBDFHD_00677	CDS	480	gcdC	4.1.1.70	COG0511	Glutaconyl-CoA decarboxylase subunit gamma
OPBBDFHD_00678	CDS	1062	nahK	2.7.1.162		N-acetylhexosamine 1-kinase
OPBBDFHD_00679	CDS	2973				hypothetical protein
OPBBDFHD_00680	CDS	687	yfnB	3.-.-.-	COG1011	Putative HAD-hydrolase YfnB
OPBBDFHD_00681	CDS	1131				hypothetical protein
OPBBDFHD_00682	CDS	1341	aofH	1.4.3.-	COG1231	Putative flavin-containing monoamine oxidase AofH
OPBBDFHD_00683	CDS	465		2.3.1.82		Aminoglycoside N(6')-acetyltransferase type 1
OPBBDFHD_00684	CDS	306				Ferredoxin, 2Fe-2S
OPBBDFHD_00685	CDS	738	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
OPBBDFHD_00686	CDS	648	dedA_1		COG0586	Protein DedA
OPBBDFHD_00687	CDS	825	yitD	4.4.1.19	COG1809	Phosphosulfolactate synthase
OPBBDFHD_00688	CDS	2397	btuB_2		COG4206	Vitamin B12 transporter BtuB
OPBBDFHD_00689	CDS	165				hypothetical protein
OPBBDFHD_00690	CDS	198				hypothetical protein
OPBBDFHD_00691	CDS	3648	sdrF_3			Serine-aspartate repeat-containing protein F
OPBBDFHD_00692	CDS	414				hypothetical protein
OPBBDFHD_00693	CDS	1563				hypothetical protein
OPBBDFHD_00694	CDS	375	blaI_1		COG3682	Penicillinase repressor
OPBBDFHD_00695	CDS	636				hypothetical protein
OPBBDFHD_00696	CDS	627				hypothetical protein
OPBBDFHD_00697	CDS	564	yceI_3		COG2353	Protein YceI
OPBBDFHD_00698	CDS	2553				hypothetical protein
OPBBDFHD_00699	CDS	1002	ypdA_2	2.7.13.3	COG3275	Sensor histidine kinase YpdA
OPBBDFHD_00700	CDS	741	ypdB_1		COG3279	Transcriptional regulatory protein YpdB
OPBBDFHD_00701	CDS	1236				hypothetical protein
OPBBDFHD_00702	CDS	213				hypothetical protein
OPBBDFHD_00703	CDS	927	apbE_1	2.7.1.180	COG1477	FAD:protein FMN transferase
OPBBDFHD_00704	CDS	429	dsbH	1.8.-.-	COG0526	Disulfide bond reductase DsbH
OPBBDFHD_00705	CDS	594				hypothetical protein
OPBBDFHD_00706	CDS	342				hypothetical protein
OPBBDFHD_00707	CDS	1230				hypothetical protein
OPBBDFHD_00708	CDS	1053				hypothetical protein
OPBBDFHD_00709	CDS	762		2.4.1.-		PGL/p-HBAD biosynthesis glycosyltransferase
OPBBDFHD_00710	CDS	1626	rocA	1.2.1.88	COG1012	1-pyrroline-5-carboxylate dehydrogenase
OPBBDFHD_00711	CDS	396				hypothetical protein
OPBBDFHD_00712	CDS	441				hypothetical protein
OPBBDFHD_00713	CDS	1392				hypothetical protein
OPBBDFHD_00714	CDS	1161	argE	3.5.1.16	COG0624	Acetylornithine deacetylase
OPBBDFHD_00715	CDS	678				hypothetical protein
OPBBDFHD_00716	CDS	252				hypothetical protein
OPBBDFHD_00717	CDS	330				hypothetical protein
OPBBDFHD_00718	CDS	3396				hypothetical protein
OPBBDFHD_00719	CDS	2916	secDF		COG0341	Protein translocase subunit SecDF
OPBBDFHD_00720	CDS	345				hypothetical protein
OPBBDFHD_00721	CDS	510				hypothetical protein
OPBBDFHD_00722	CDS	1197	queA_1	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
OPBBDFHD_00723	CDS	501				hypothetical protein
OPBBDFHD_00724	CDS	549	yvqK	2.5.1.17	COG2096	Cob(I)yrinic acid a,c-diamide adenosyltransferase
OPBBDFHD_00725	CDS	648				hypothetical protein
OPBBDFHD_00726	CDS	153				hypothetical protein
OPBBDFHD_00727	CDS	630				hypothetical protein
